Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
3718	-140.80914	55.211674	-28.346617	-282.7101	256.0	0.0	256.0	256.0	-158.57329	39.43186	-81.84502	-387.4218	19041280	-1.1734665e-08	2808.2878	-0.008829852	-689.62134	0.5002972	0.009490037	0.0796875	79.0	332.1916	473.00073	473.00073	659120.3020513058
3719	-147.38893	53.345947	-73.41089	-257.93356	256.0	0.0	256.0	256.0	-145.70934	35.139217	-89.08089	-389.0268	19046400	-2.3283064e-09	2159.2578	-0.009274688	-390.17944	0.4651832	0.009742482	0.09472656	79.0	383.8709	531.2598	531.2598	659297.6725811958
3720	-176.3936	86.771614	-75.59838	-361.04602	256.0	0.0	256.0	256.0	-151.00357	38.092396	-78.04486	-339.65533	19051520	4.4703485e-09	6738.5986	-0.00974179	-1659.3398	0.45304593	0.007515453	0.075976565	79.0	269.1015	445.49518	445.49518	659477.427680254
3721	-136.54178	65.04867	-25.955603	-263.10806	256.0	0.0	256.0	256.0	-170.18872	31.014315	-102.32735	-357.81302	19056640	-4.842877e-09	4833.3564	-0.009677527	-1946.937	0.49567595	0.008675018	0.077539064	79.0	208.95818	345.4999	345.4999	659657.1056890488
3722	-144.60199	52.039368	-58.311684	-241.28783	256.0	0.0	256.0	256.0	-137.77509	36.423405	-41.089947	-351.31958	19061760	2.514571e-09	2650.0012	-0.009663199	-715.2899	0.49626493	0.009431733	0.10253906	79.0	216.88933	361.49136	361.49136	659837.7582981586
3723	-156.19524	76.4846	-41.236702	-356.62888	256.0	0.0	256.0	256.0	-151.03664	38.29868	-71.56209	-373.4204	19066880	-4.4703485e-09	4261.2085	-0.008875051	-630.978	0.46837252	0.00818267	0.0703125	79.0	354.18988	510.3852	510.3852	660016.1851973534
3724	-137.2704	58.138023	-25.719633	-296.6304	256.0	0.0	256.0	256.0	-148.51541	35.196503	-68.60652	-363.17514	19072000	-5.2154063e-09	2718.6191	-0.00778437	-650.2368	0.49324146	0.006851615	0.07050781	79.0	278.79083	416.06122	416.06122	660195.5693073273
3725	-135.12611	50.993362	-70.291534	-305.2315	256.0	0.0	256.0	256.0	-136.76755	36.64545	-71.76352	-445.69104	19077120	7.636845e-09	1911.1973	-0.008923849	-759.9873	0.47248468	0.011147666	0.09082031	79.0	229.8188	364.9449	364.9449	660374.0607993603
3726	-146.47183	54.146313	-51.705765	-253.18864	256.0	0.0	256.0	256.0	-132.83531	23.108765	-88.052315	-267.1194	19082240	-1.7881394e-08	2570.604	-0.010427304	-756.28687	0.48211202	0.008257088	0.080273435	79.0	338.441	484.91284	484.91284	660553.3036499023
3727	-160.62694	81.17065	-43.202305	-427.2555	256.0	0.0	256.0	256.0	-150.86588	48.260124	-71.503235	-459.78317	19087360	-3.9115546e-09	4550.7036	-0.007501877	-1683.5981	0.4812786	0.004047701	0.075	79.0	461.67245	622.29944	622.29944	660734.3031384945
3728	-173.4338	74.55299	-88.71864	-434.9244	256.0	0.0	256.0	256.0	-164.67763	57.216278	-91.21335	-527.8955	19092480	-4.1909516e-09	4728.075	-0.008807221	-1684.6787	0.47403464	0.0060302266	0.07910156	79.0	331.69562	505.12946	505.12946	660909.210944891
3729	-138.81519	79.90251	-37.607548	-315.54874	256.0	0.0	256.0	256.0	-163.89603	37.47952	-64.694664	-396.97455	19097600	1.322478e-08	5169.143	-0.010782717	-1355.7126	0.5041272	0.0041615195	0.08945312	79.0	163.17863	301.99384	301.99384	661087.1152455807
3730	-161.09193	79.93436	-61.849678	-455.45944	256.0	0.0	256.0	256.0	-158.81087	75.097984	-28.957659	-570.12866	19102720	-3.0267984e-09	2798.9185	-0.0108319	-841.41187	0.485998	0.011452071	0.09863281	79.0	319.01642	480.1083	480.1083	661266.9628858566
3731	-173.94395	142.60506	-18.212133	-689.34766	256.0	0.0	256.0	256.0	-153.14372	56.25555	-88.80295	-952.55786	19107840	-6.3329937e-09	15530.885	-0.0063053705	-5726.3477	0.49571705	0.016585076	0.066992186	48.0	224.92001	398.86395	398.86395	661417.1317062378
3732	-137.95593	59.533115	-38.855873	-265.4665	256.0	0.0	256.0	256.0	-165.36357	49.94557	-87.75249	-409.81882	19112960	1.4901161e-09	5434.2173	-0.009768618	-2674.4004	0.5031471	0.012003025	0.08984375	79.0	185.69913	323.6551	323.6551	661597.9184756279
3733	-171.86473	74.6565	-60.243504	-337.6375	256.0	0.0	256.0	256.0	-144.06554	36.03422	-87.31373	-350.25955	19118080	-1.8626451e-09	5946.0967	-0.010160149	-2334.663	0.48899823	0.015383792	0.07792969	72.0	217.95541	389.82013	389.82013	661771.0668313503
3734	-148.03821	67.29248	-63.20372	-376.87372	256.0	0.0	256.0	256.0	-164.68208	29.212084	-86.054474	-355.57333	19123200	-2.5331975e-08	3975.2368	-0.0072810845	-1987.645	0.46028805	0.010964192	0.06640625	79.0	286.4177	434.4559	434.4559	661950.8100967407
3735	-153.11989	66.25207	-31.519072	-319.42035	256.0	0.0	256.0	256.0	-142.4594	34.38391	-75.10101	-296.49377	19128320	7.543713e-09	3520.1172	-0.010895444	-757.89844	0.47151536	0.009786102	0.10273437	79.0	330.98322	484.10312	484.10312	662130.9373548031
3736	-149.40128	49.92967	-32.813683	-214.62051	256.0	0.0	256.0	256.0	-163.27979	45.773914	-12.685217	-360.62704	19133440	-5.029142e-09	2901.9604	-0.009297363	-1047.7847	0.47648162	0.010167172	0.0734375	79.0	317.26236	466.66364	466.66364	662310.0364072323
3737	-173.8677	62.811333	-96.93992	-354.10873	256.0	0.0	256.0	256.0	-154.30632	37.681305	-63.055298	-346.89255	19138560	-8.195639e-09	3934.043	-0.009961428	-1225.9565	0.49559775	0.0057319757	0.08515625	79.0	360.53534	534.403	534.403	662488.8214392662
3738	-155.78014	62.012535	-80.564835	-351.22598	256.0	0.0	256.0	256.0	-171.55847	32.271397	-111.93683	-443.04114	19143680	-2.6077032e-09	3143.8557	-0.007872671	-741.1814	0.46589643	0.007805726	0.069726564	79.0	464.40552	620.1856	620.1856	662669.7415072918
3739	-176.86923	68.44127	-37.14904	-340.98047	256.0	0.0	256.0	256.0	-163.79099	43.01287	-105.04498	-449.46124	19148800	-1.8626452e-10	3584.2153	-0.008395389	-1047.5361	0.43414164	0.0067028417	0.07695313	79.0	337.28378	514.153	514.153	662852.2136423588
3740	-130.77718	44.906998	-53.93638	-221.51938	256.0	0.0	256.0	256.0	-162.76611	26.6788	-100.183975	-284.85355	19153920	-1.1920929e-08	3010.4998	-0.008340637	-1409.6287	0.4992662	0.009848726	0.074804686	79.0	320.25745	451.0346	451.0346	663029.8612599373
3741	-160.10214	58.40283	-66.25437	-315.13248	256.0	0.0	256.0	256.0	-134.73405	26.019672	-67.94269	-315.51218	19159040	1.0058284e-08	3608.7742	-0.010004474	-1154.8247	0.47451743	0.009389361	0.09082031	79.0	332.8366	492.93878	492.93878	663209.226113081
3742	-163.94174	85.25796	-40.559532	-413.0261	256.0	0.0	256.0	256.0	-165.53726	50.59605	-95.06491	-500.45135	19164160	-4.703179e-09	6010.904	-0.010277587	-3146.278	0.48957324	0.012936945	0.10449219	64.0	281.3305	445.2723	445.2723	663374.1243629456
3743	-144.52963	80.13494	-56.301003	-335.9694	256.0	0.0	256.0	256.0	-146.46463	34.44259	-86.47934	-406.30032	19169280	5.401671e-09	4860.4414	-0.009373539	-961.5913	0.5436397	0.011342446	0.10546875	79.0	229.67386	374.20346	374.20346	663554.8838760853
3744	-149.75404	55.387157	-61.667263	-256.08142	256.0	0.0	256.0	256.0	-148.80069	42.650463	-82.72407	-361.3174	19174400	-3.3527612e-09	2938.47	-0.0098236	-903.8379	0.45416442	0.0122235585	0.09472656	79.0	305.78268	455.5367	455.5367	663735.4864852428
3745	-142.7577	57.809883	-56.93805	-270.06497	256.0	0.0	256.0	256.0	-149.17111	33.30361	-71.01345	-363.10272	19179520	1.73226e-08	2636.4995	-0.0077456604	-234.77832	0.5136461	0.007934916	0.06601562	42.0	290.70544	433.46313	433.46313	663877.1952176094
3746	-125.81615	51.912144	-32.96398	-215.61157	256.0	0.0	256.0	256.0	-142.47629	26.743952	-75.33439	-296.27042	19184640	-5.2154063e-09	2346.515	-0.008424778	-549.45044	0.50602484	0.008570811	0.072265625	79.0	366.37103	492.18716	492.18716	664057.3139162064
3747	-163.25789	74.608284	-50.578712	-385.7807	256.0	0.0	256.0	256.0	-135.75002	37.88427	-62.70064	-311.3676	19189760	2.6077032e-09	4526.318	-0.008463889	-1726.3354	0.4652565	0.006301187	0.055273436	79.0	271.74088	434.99872	434.99872	664238.6514339447
3748	-188.54646	103.01908	-19.94117	-439.55127	256.0	0.0	256.0	256.0	-188.17447	97.39611	-54.35522	-614.6245	19194880	-3.1664968e-09	5839.2217	-0.00966183	-1935.1643	0.5012629	0.009348039	0.111328125	79.0	393.16702	581.7135	581.7135	664418.9877967834
3749	-146.20175	103.614555	-46.378193	-428.83237	256.0	0.0	256.0	256.0	-170.12923	85.05272	-78.041725	-478.8741	19200000	-5.5879357e-10	4851.25	-0.0055015315	-1287.1184	0.5486962	0.01086602	0.10566406	10.0	298.53653	444.73834	444.73834	664531.9282612801
3750	-136.66562	53.422585	-35.524426	-246.9167	256.0	0.0	256.0	256.0	-128.52864	24.73002	-70.89124	-284.33905	19205120	-4.842877e-09	2631.016	-0.011159562	-336.95312	0.5071339	0.006141008	0.08164062	79.0	285.01315	421.67877	421.67877	664712.4050953388
3751	-142.16264	50.471832	-65.496796	-252.66147	256.0	0.0	256.0	256.0	-136.69061	23.91057	-6.543693	-291.10336	19210240	-2.4214386e-09	2225.348	-0.008561849	-533.9022	0.496502	0.007360216	0.0859375	79.0	300.60812	442.77075	442.77075	664892.5348148346
3752	-127.71444	52.349133	-50.506306	-236.37206	256.0	0.0	256.0	256.0	-138.56647	27.43397	-73.74686	-296.1177	19215360	-8.5681675e-09	2053.7183	-0.007944061	-311.36804	0.5257337	0.009309678	0.08183594	79.0	323.67624	451.39072	451.39072	665071.300527811
3753	-140.25204	47.902363	-33.439632	-241.85492	256.0	0.0	256.0	256.0	-130.19673	27.932384	-85.444954	-257.43063	19220480	-6.9849193e-09	2190.3613	-0.008918909	-448.93396	0.48698837	0.010784594	0.06933594	79.0	298.6083	438.86035	438.86035	665249.6326241493
3754	-140.85947	58.587868	-18.192808	-292.0344	256.0	0.0	256.0	256.0	-142.12076	25.293543	-97.694664	-266.8402	19225600	5.3085385e-09	2339.977	-0.009791702	-471.98645	0.5073651	0.007768295	0.07265625	79.0	403.73822	544.5978	544.5978	665430.5290768147
3755	-140.09145	55.583637	-47.79329	-272.65823	256.0	0.0	256.0	256.0	-135.60013	32.379356	-78.60285	-325.46445	19230720	7.823109e-09	2060.781	-0.009432868	-459.88855	0.47678357	0.011841723	0.09257813	79.0	327.2107	467.3021	467.3021	665612.5926113129
3756	-138.21925	43.268272	-33.661037	-221.95453	256.0	0.0	256.0	256.0	-138.12312	28.700872	-53.096474	-276.54028	19235840	6.798655e-09	1879.325	-0.0092587145	-416.8662	0.5259882	0.0061422	0.085351564	79.0	303.79605	442.01523	442.01523	665793.3461205959
3757	-148.97095	87.51347	-42.362766	-457.39795	256.0	0.0	256.0	256.0	-142.89175	31.059359	-90.65539	-348.696	19240960	2.514571e-09	5118.6772	-0.007716212	-2411.344	0.49502	0.0038228421	0.07421875	79.0	381.83795	530.80896	530.80896	665974.1954479218
3758	-126.89937	67.87493	-53.688984	-285.29523	256.0	0.0	256.0	256.0	-137.76382	38.3474	-80.10282	-323.03143	19246080	7.3574484e-09	3079.202	-0.0091097	-485.78955	0.5313831	0.004546786	0.07167969	79.0	392.03107	518.9304	518.9304	666152.7786598206
3759	-156.58182	74.44986	-15.663964	-311.75235	256.0	0.0	256.0	256.0	-129.28735	41.06817	-61.1928	-288.6122	19251200	-4.749745e-09	5471.1504	-0.004652947	-1736.0833	0.5145675	0.01425861	0.10527344	7.0	374.51456	531.0963	531.0963	666259.1354658604
3760	-133.58176	76.59289	-40.52686	-415.5219	256.0	0.0	256.0	256.0	-163.4298	48.528667	-63.01321	-393.79623	19256320	-4.4703485e-09	3964.3726	-0.0090332525	-2354.0356	0.54086673	0.009283021	0.08046875	79.0	440.71646	574.2983	574.2983	666439.4320306778
3761	-141.77512	70.649445	-45.650295	-271.43478	256.0	0.0	256.0	256.0	-127.92926	59.133793	-47.672264	-445.86145	19261440	1.7695129e-09	4897.6343	-0.009520929	-2193.2095	0.55200166	0.009635192	0.08457031	79.0	238.30058	380.07568	380.07568	666617.3519392014
3762	-190.08746	87.99189	-67.12867	-441.04248	256.0	0.0	256.0	256.0	-158.51355	67.733154	-52.689137	-527.8947	19266560	-1.1175871e-08	5161.735	-0.00945129	-1828.9529	0.44203538	0.0082243895	0.09414063	79.0	484.94516	675.03265	675.03265	666797.1678190231
3763	-155.686	66.67952	-57.060688	-348.60446	256.0	0.0	256.0	256.0	-173.18607	41.556828	-109.84067	-547.7668	19271680	-1.0803342e-08	3735.4624	-0.009752526	-1052.2048	0.51900446	0.010862181	0.08730469	79.0	249.00285	404.68887	404.68887	666977.2127640247
3764	-143.09885	56.994884	-56.43321	-314.08362	256.0	0.0	256.0	256.0	-147.92651	30.381882	-64.1018	-311.28217	19276800	-1.7508864e-08	2331.1047	-0.0072374092	-409.51782	0.5234322	0.015493298	0.090429686	27.0	279.1384	422.23724	422.23724	667104.8009090424
3765	-142.85349	62.074047	-38.231873	-272.19348	256.0	0.0	256.0	256.0	-147.40398	39.35795	-76.11302	-368.89163	19281920	4.2142347e-09	2832.2537	-0.010532795	-553.7947	0.50355303	0.008415615	0.07949219	79.0	328.68683	471.54034	471.54034	667286.3650615215
3766	-124.180786	64.79308	-23.545687	-291.483	256.0	0.0	256.0	256.0	-137.02365	33.59651	-76.922134	-257.91144	19287040	7.450581e-09	2845.766	-0.008866306	-746.3545	0.52634466	0.009801426	0.09355469	79.0	260.06335	384.2441	384.2441	667465.0793726444
3767	-132.99861	57.894848	-30.931284	-304.16553	256.0	0.0	256.0	256.0	-130.30447	50.0749	-76.35505	-440.44745	19292160	-4.93601e-09	2816.2644	-0.010228386	-717.7383	0.5270277	0.008595781	0.07929687	79.0	389.47437	522.47296	522.47296	667642.8454098701
3768	-143.99557	60.408714	-38.539967	-270.6355	256.0	0.0	256.0	256.0	-139.26257	33.997902	-11.8169	-448.6069	19297280	1.7136335e-08	2862.0679	-0.009644365	-352.24097	0.48200417	0.013061518	0.08066406	54.0	505.59326	649.5889	649.5889	667798.5934920311
3769	-156.56314	74.41627	-50.911278	-373.71622	256.0	0.0	256.0	256.0	-144.15225	36.81296	-77.21409	-341.7165	19302400	-2.9802323e-09	3968.6082	-0.009171705	-989.91626	0.4893478	0.004976526	0.07929687	79.0	267.03693	423.6001	423.6001	667978.6828563213
3770	-149.45996	85.30839	-43.007748	-363.03647	256.0	0.0	256.0	256.0	-157.18869	49.859974	-71.33996	-386.29712	19307520	-4.2840838e-09	4589.0786	-0.009149766	-1158.2705	0.5575247	0.006868978	0.073632814	79.0	282.19608	431.656	431.656	668158.6211678982
3771	-136.25827	69.89424	-44.351887	-375.776	256.0	0.0	256.0	256.0	-142.53654	51.442974	-83.097824	-425.07895	19312640	-5.5879354e-09	2839.7693	-0.008467008	-941.4031	0.51488876	0.013896781	0.08886719	79.0	260.0212	396.27948	396.27948	668337.4760792255
3772	-146.71054	77.8945	-25.206562	-376.68677	256.0	0.0	256.0	256.0	-139.1597	55.14779	-6.534337	-514.4836	19317760	-4.377216e-09	3883.368	-0.010037356	-1091.2673	0.5433114	0.00657021	0.078710936	79.0	267.17706	413.88763	413.88763	668516.5024383068
3773	-144.76425	63.975372	-48.448597	-314.14615	256.0	0.0	256.0	256.0	-137.8547	35.02983	-76.76232	-321.12277	19322880	-1.534354e-08	3458.5923	-0.0098511325	-549.13525	0.46434894	0.009759165	0.090429686	79.0	291.8146	436.57892	436.57892	668697.4962627888
3774	-141.89569	46.372467	-67.12279	-211.71832	256.0	0.0	256.0	256.0	-148.31384	40.98518	-42.490463	-406.68436	19328000	-3.6321581e-09	2565.231	-0.00803085	-1026.3093	0.48399028	0.011291577	0.068359375	79.0	267.6115	409.5072	409.5072	668877.3303289413
3775	-187.48772	94.61449	-24.27572	-425.5362	256.0	0.0	256.0	256.0	-154.11118	44.514576	-94.52582	-458.04315	19333120	-1.9092113e-08	6760.202	-0.007991565	-2425.6538	0.4733836	0.006530364	0.096875	79.0	272.1247	459.6124	459.6124	669055.3139131069
3776	-128.65427	65.921364	-34.014496	-272.6291	256.0	0.0	256.0	256.0	-172.07014	34.33052	-110.55245	-313.94202	19338240	1.7136335e-08	4533.616	-0.009381355	-2287.6448	0.5380477	0.012244361	0.100976564	79.0	298.50162	427.15585	427.15585	669232.6762554646
3777	-156.95328	97.53266	-47.660667	-477.19543	256.0	0.0	256.0	256.0	-135.52226	57.51271	-32.00757	-503.53357	19343360	-7.916242e-10	7628.8486	-0.010062887	-2304.7383	0.5167869	0.0063486723	0.10195313	79.0	275.00012	431.95337	431.95337	669412.9934024811
3778	-142.22655	72.19079	-47.020004	-323.12128	256.0	0.0	256.0	256.0	-149.10214	44.237858	-67.25543	-391.81744	19348480	1.8626452e-10	3079.9016	-0.008982065	-729.5847	0.5025595	0.008158462	0.08476563	79.0	209.04594	351.2725	351.2725	669595.7097833157
3779	-127.689026	75.768105	-49.46537	-413.2253	256.0	0.0	256.0	256.0	-133.48679	54.458015	-63.33661	-427.9425	19353600	2.1094456e-08	2279.2942	-0.008927657	-404.8789	0.51844263	0.012650046	0.09296875	79.0	235.94449	363.63348	363.63348	669769.6450760365
3780	-144.57803	97.33939	-34.92266	-512.1431	256.0	0.0	256.0	256.0	-134.6172	52.867874	-69.5968	-479.4024	19358720	-2.8312206e-08	6099.9507	-0.009577114	-1540.1919	0.49586827	0.00978287	0.08671875	79.0	412.8331	557.4112	557.4112	669950.0374839306
3781	-150.57405	58.317398	-30.25296	-262.15033	256.0	0.0	256.0	256.0	-143.69295	45.681595	-68.68056	-460.7253	19363840	-1.0244549e-09	2924.6597	-0.007957067	-898.44714	0.47920197	0.013238979	0.09453125	79.0	337.30325	487.8773	487.8773	670124.3440229893
3782	-145.68257	52.132538	-60.492153	-304.16092	256.0	0.0	256.0	256.0	-147.9708	35.639095	-88.810486	-380.84976	19368960	-2.1094456e-08	2229.6328	-0.010404801	-283.6781	0.49097085	0.010667886	0.11054687	79.0	427.74298	573.4255	573.4255	670304.2226939201
3783	-154.98769	53.874012	-30.988895	-262.71793	256.0	0.0	256.0	256.0	-148.20728	24.908747	-95.80647	-300.63846	19374080	-4.4703485e-09	2616.2046	-0.010767579	-358.82275	0.5147268	0.007704103	0.06660156	79.0	399.5361	554.5238	554.5238	670483.6746590137
3784	-155.78458	87.785835	-60.101295	-480.37033	256.0	0.0	256.0	256.0	-153.25058	37.441944	-102.92785	-382.99078	19379200	1.4295802e-08	4387.3477	-0.008594355	-1824.1758	0.5173385	0.009701103	0.08671875	79.0	214.72635	370.51093	370.51093	670661.2817943096
3785	-151.81891	60.865555	-34.745426	-258.87094	256.0	0.0	256.0	256.0	-156.85306	45.47579	-60.07047	-379.44708	19384320	5.9604646e-09	3787.0469	-0.00911399	-1202.3977	0.5193566	0.009542525	0.097070314	79.0	286.03152	437.8504	437.8504	670842.5587849617
3786	-145.02434	63.466328	-38.760933	-304.28156	256.0	0.0	256.0	256.0	-155.17656	39.471626	-69.99211	-402.20486	19389440	-6.61239e-09	2989.5273	-0.008495552	-784.2654	0.52172446	0.0050080353	0.07402344	79.0	332.15573	477.18008	477.18008	671023.8491325378
3787	-143.50562	69.283936	-59.361946	-317.67432	256.0	0.0	256.0	256.0	-136.5383	35.746628	-38.43438	-374.71832	19394560	4.842877e-09	3364.504	-0.008085093	-486.63232	0.5293425	0.007271734	0.063085936	79.0	220.40634	363.91193	363.91193	671204.7749817371
3788	-157.7106	61.09006	-70.80642	-322.81537	256.0	0.0	256.0	256.0	-156.07083	46.96371	-88.052956	-364.62164	19399680	-9.778887e-09	3166.5574	-0.010138284	-975.62915	0.49828416	0.011898048	0.09921875	79.0	295.42206	453.13272	453.13272	671386.0684053898
3789	-147.89565	57.364567	-64.18593	-299.2927	256.0	0.0	256.0	256.0	-152.50241	28.966105	-69.53324	-348.21097	19404800	-1.21071935e-08	2641.2598	-0.009120725	-582.1543	0.51484126	0.005529198	0.08085938	79.0	318.17032	466.06598	466.06598	671566.8655662537
3790	-154.99371	58.864723	-68.212654	-286.16187	256.0	0.0	256.0	256.0	-148.81377	31.121775	-73.89264	-328.56497	19409920	-5.401671e-09	2438.5308	-0.007913347	-476.99634	0.49059448	0.011019735	0.07285156	79.0	324.8179	479.81158	479.81158	671742.2328748703
3791	-132.79753	59.70794	-38.170258	-274.04507	256.0	0.0	256.0	256.0	-146.79544	29.938606	-56.917557	-294.87805	19415040	7.2643163e-09	2941.3608	-0.008359048	-548.9065	0.54734105	0.010751727	0.097070314	79.0	144.33458	277.1321	277.1321	671921.9362106323
3792	-114.64838	52.63064	-28.938898	-214.17416	256.0	0.0	256.0	256.0	-130.12766	30.46589	-40.20071	-256.39087	19420160	-8.0093745e-09	2205.6885	-0.009784563	-576.84985	0.5949384	0.005409737	0.06933594	79.0	281.2248	395.87317	395.87317	672100.6402413845
3793	-162.17859	88.613976	-49.574196	-433.50232	256.0	0.0	256.0	256.0	-132.1941	60.214027	-46.91234	-425.0929	19425280	8.195639e-09	5125.823	-0.008482981	-1524.5483	0.50905573	0.010231265	0.09082031	79.0	423.97607	586.1547	586.1547	672280.198392868
3794	-139.52737	57.15774	-23.000814	-249.69908	256.0	0.0	256.0	256.0	-151.87247	36.644592	-6.593536	-416.566	19430400	-1.6763806e-09	2890.26	-0.009102352	-964.3013	0.5146457	0.012590105	0.09628906	79.0	252.56523	392.0926	392.0926	672460.5494298935
3795	-140.84372	59.8459	-60.3126	-257.21237	256.0	0.0	256.0	256.0	-142.58258	40.191425	-75.39123	-355.48175	19435520	-1.1175871e-08	2689.009	-0.010769947	-666.7363	0.5078618	0.011316607	0.07714844	79.0	343.61847	484.4621	484.4621	672641.7131578922
3796	-144.95715	53.186462	-69.72149	-257.5478	256.0	0.0	256.0	256.0	-142.39204	42.19109	-68.870476	-358.1461	19440640	-6.519258e-09	2350.116	-0.009217673	-511.77087	0.54959595	0.011392431	0.11484375	79.0	248.14316	393.10028	393.10028	672822.0899693966
3797	-124.68449	54.623844	-45.205696	-227.05266	256.0	0.0	256.0	256.0	-139.63266	21.214851	-73.40788	-260.55847	19445760	1.8626451e-09	2502.1196	-0.0076566776	-552.57214	0.5674365	0.0084145535	0.08125	79.0	92.86166	217.54614	217.54614	672999.9281055927
3798	-150.52751	72.1322	-57.361538	-369.10968	256.0	0.0	256.0	256.0	-135.9286	43.884586	-57.84899	-389.1552	19450880	-2.6077032e-09	4148.8237	-0.009423271	-835.25854	0.513814	0.008289677	0.064257815	79.0	154.65652	305.18402	305.18402	673178.664387703
3799	-127.23173	45.890797	-48.74322	-199.42964	256.0	0.0	256.0	256.0	-148.8149	30.809618	-79.474464	-287.23703	19456000	-1.1175871e-08	2002.6897	-0.009867724	-689.22266	0.5266758	0.011310098	0.080273435	79.0	240.39778	367.62952	367.62952	673356.5316147804
